     -0.7830370      2.2433151      0.4024195
      0.6183342      2.1813837      0.2970534
      2.3344188      1.9601463      0.2290184
      2.9985974      2.5875654      0.1588446
     -2.0450404     -2.4695335      0.9821064
     -1.9877456     -2.9215308      0.8164883
     -1.3654561     -2.9718146      0.2184290
      0.8963168     -2.7367973      1.2265413
      2.9255355     -3.1472085      1.9135249
     -3.3897803     -2.4131766      1.7523761
     -2.4575985     -1.6755888      2.1789143
     -1.1176733     -1.7209240      0.4785765
     -0.9633721     -1.9504107      1.3423376
      1.1278347     -2.6675798      2.0819964
      2.4753708     -1.0569266      1.0471490
      3.1576026     -2.2451642      1.8676241
     -2.9579993     -0.9802753      1.2693227
     -1.0307412     -0.6244938      1.3592224
      1.4405093      0.0848498      1.9842822
      0.7215967      0.5564251      0.6356392
      2.6018872     -1.5529806      0.8887089
      2.9525206     -0.1478872      1.5429354
     -1.4278865      0.3391774     -0.3465281
     -0.8851836      0.6002464      1.4785840
     -0.3184071      1.9487625      1.9734070
      0.1842080      1.4600622      0.7903534
      0.9683350      1.5435777      1.6928825
      1.6995432      0.7815296     -0.4961003
      3.0832155      1.8235014      2.4224048
     -0.9758330      2.4881915      1.6892009
     -0.3476459      0.7923507      1.3830307
      0.8823156      1.0452288      1.5776114
      0.1804283      0.0688100      0.2059513
      1.9668639      2.1192143      2.2228982
      3.4020072      1.8905321      0.5691416
     -2.8785937      2.1512096      1.6709413
     -0.0383636      1.4014224      2.0672524
     -1.0123485      3.4169655      1.5872846
      1.8176236      3.4073998      0.9138079
      3.1390848      2.2980631      0.5463308
     -2.7511823     -3.2600592      2.0639820
      1.0471879     -3.1179619      2.3945102
     -0.3984538      3.4460516      3.0190764
     -0.5797483     -2.5399908      2.4122232
      2.5968460     -1.3592422      3.1702505
      2.2292164     -2.4368830      2.8857262
      3.5006244     -2.1218958      3.2292611
     -0.7555275      0.0708061     -3.0471025
      3.3376309     -2.5833844      2.1850863
      0.1101252     -0.5457312      2.2478725
      1.4801328     -2.7258654      2.4350925
      2.2234170     -0.6477486      3.3379339
      2.9250663     -2.3272100      1.4240233
     -2.6706468     -0.4130785      3.1747651
      0.0797551     -0.8740374      0.5047624
      0.5163017     -0.7949981      2.4257339
      2.3368440      1.7688795      3.4997945
      1.2155983     -2.2929961      2.4624025
      3.0836937     -0.0078569      3.1479239
     -2.8357527      1.1549382      3.1330565
     -1.8826431     -0.5872320      2.6935447
      1.5912379     -0.1874357      2.3400277
      1.5089877      0.3780532      2.3417289
      2.7975182      0.4471751      2.4002184
      3.4540360      1.0706618      1.8213444
     -2.1895815      2.0625949      1.2582282
     -1.5319212      2.6233426      2.3310235
      3.4543010      1.5143183      2.2114305
      3.0766675      2.8116678      0.7248936
      1.7063851      2.3578426      0.9246985
      3.4227873      2.6084433      2.1545529
     -1.5741039      2.8783753      3.1741388
     -1.0668919     -3.4081967     -3.5041617
     -0.1242492      2.6431049      1.3832654
      1.9209950      2.1872438      3.2640683
      0.4613034      2.1945659     -3.3829767
     -2.6821274     -3.4204510      3.2523279
     -2.7456282     -3.0564684     -2.3681657
     -1.1732543     -3.3110158      2.1661598
     -1.5428073     -2.9835451     -2.2064950
      2.2708490     -0.2080369     -3.4282737
      3.2073204     -3.0649391     -3.2988467
      2.3854177     -2.7461218      2.5143146
     -3.1102706     -1.0401869     -3.3854383
     -1.1371899     -2.8325892      1.3104208
     -0.0240603     -2.5145918     -2.8495242
      1.2284931     -1.3507020     -3.4400370
      2.7558309     -2.6337791     -2.0438788
      3.3026165     -0.1924332     -2.5908422
     -1.8533624     -0.7089272     -3.3854747
     -1.6235083      0.1071522      2.1870328
      0.3688606     -1.0742754      3.3051043
      2.4471460     -1.0266557     -3.4604305
      2.2718478     -2.0800560     -2.8897715
     -2.1971356      1.2807846     -2.5955480
     -2.6577269      0.6893816      2.3963699
     -0.9869669      0.9400582     -3.4390488
     -0.1720049      1.0359345     -2.2263646
     -0.2814632      3.1293253     -2.9332037
      2.3335472     -0.1263454     -2.5200458
      3.0826561      0.2132684     -2.4159159
     -2.0976064      2.8502289      3.4103368
      0.6264391     -0.2061123     -2.4617310
      0.8549660      1.5068447     -3.1577170
      1.3877805      1.0873344     -1.5286512
      1.6996139      1.3069547      2.6707359
      3.3923876      2.5153536     -3.0131618
     -1.3193460     -3.2353487      1.6761699
     -1.6284805     -3.4835819     -3.2625814
      1.6270321      3.0851410     -2.5582553
      1.3513134      2.5314367     -3.4765595
      2.6904396      1.9842397      3.2082583
      3.3854669      3.4765968      3.4887109
     -1.9369685     -2.3950421     -1.9554788
     -0.7876496     -2.9908751     -2.3802006
     -0.0324542     -2.9672155     -2.9892651
      1.8842486      2.6427374     -2.5058242
      1.7784801      2.8011987     -2.0373617
      3.3573553     -2.1059429     -2.4768891
     -2.2897729     -2.1722126     -2.2646864
     -1.2213867      3.4899756     -1.3355637
      0.2673946     -0.9197047     -2.2985447
      0.7753612     -0.6599389     -2.3981627
      2.8364810     -1.4776439     -1.7152064
      3.2106948     -1.0532108     -2.7991938
     -0.8416236     -1.3979541     -2.8599225
     -1.7181233      0.1911664     -1.5308808
      0.8362561      0.2032007     -3.1297406
      1.7923128     -0.7876865     -2.3521081
     -2.2474555      0.2442927     -2.2303261
      3.2575345      0.2262465     -3.4542612
     -1.9779744      1.8883959     -3.0051431
     -0.8588268      0.4626333     -2.2895130
      0.1992193      1.3142401     -0.7202948
      1.6844822      0.7243681     -2.7883010
      3.3394573      1.5185378     -2.1601304
      2.3919555      1.8611347     -1.5550810
     -1.3209142      0.7887705     -3.0475575
     -0.5654024      1.3408184      3.3603769
      0.3284366      2.0826338     -1.2931972
      2.3347466      1.7975669     -2.2557307
     -3.2118397      1.6128031     -1.9881328
     -3.1011905      2.6606901     -1.8352494
     -2.5682848      2.3747671     -1.9095037
      0.0735524      1.6506287     -2.8578990
     -0.2858775      2.5731339     -1.4164833
      1.4297365      2.5937800     -2.3181332
     -3.4325719      3.1773577     -3.1776824
     -3.2845100     -3.4865841     -1.5034465
     -2.0774455     -2.5873145     -1.2755880
      0.1010990      3.3372171     -1.1043370
     -0.3983497     -3.1710722     -2.1228613
      1.4827830     -2.6265158     -1.2125344
      3.3331156     -3.1152465     -1.2958705
     -2.5856623     -3.2854002     -2.7888841
     -1.8776711     -1.6882830     -1.4523846
     -0.8341206     -2.3794671     -0.8462819
      0.5863971     -2.4395238     -1.6788125
      1.6316514     -1.7293974     -1.1529623
      3.1742985     -1.9075189     -0.9762249
     -3.0784129     -1.4919995     -1.1237779
     -0.8141402      0.0264184     -2.5330706
     -2.4860256     -2.7038197     -0.9847287
     -0.8406499     -1.7073489     -0.7138935
      1.6785424      0.1525888     -1.1763795
      1.7397693      0.7461787     -1.4902599
     -2.7584828      1.4269610     -1.3767195
     -2.0039440      0.8101665     -2.4163272
      0.9269567     -0.3793198     -0.9286679
     -0.0124342      2.1007480     -1.7297161
      2.0120288      2.1875575     -1.4131769
      2.2848587      1.1420430     -1.4632804
      3.3410257      2.2463555     -0.8903453
     -2.2031181      1.9068275     -2.0869947
     -0.8214454      0.4094264     -1.7521300
     -0.6524373      0.8806205     -1.5737582
      3.3122207      3.0515315     -1.4386130
      2.7616963      0.5192312     -2.0315159
     -2.2814150      2.5216046     -0.2019623
     -2.7732740     -3.4758506     -2.0985072
     -0.1149049      2.1819400     -1.1125966
      3.1199317      3.5047568     -1.4582846
      2.4040216      0.8420895     -2.3310755
      2.1566946      2.0213800     -0.9786183
      3.4081388     -1.9790091      0.7906684
     -1.6334608      3.1157381     -0.4718210
     -0.7388553      3.2732426      1.1548185
      1.4508726     -3.4293936     -0.8816135
      1.1091441     -1.0830972      0.0896639
      2.5054219      3.2790805      0.3087475
     -2.5422472     -3.0111787     -0.1714664
     -0.2256141     -1.6824341      0.1749363
     -2.1063802      3.4395357     -0.7212817
     -0.0864426     -1.7440263     -0.7871679
      2.3057091     -1.9134392      0.2844621
     -3.4144954     -1.9675727     -0.5721546
     -2.0377788     -1.0820837     -0.2510968
     -2.2382928     -0.7446405     -0.5425600
      0.6702301     -1.3096417     -1.0508996
      0.3463468     -0.2011622     -0.1862695
      0.7216420     -1.0425646      0.8992150
      1.6773301     -1.0448063     -0.5887646
     -2.4353832      0.1306237      0.4018215
     -1.3255488     -0.4454674     -0.4668175
      0.8898093      2.4534109     -1.6843694
      1.1849338      1.1914545      0.8059178
      1.4791735     -0.1047583      0.6271132
      1.3931917     -0.2089520     -0.9521323
      3.1024769      1.2813532      0.5655738
     -0.9646427      0.5758012     -0.2245948
     -0.3087780      1.8670240     -0.1239562
      1.4926765      1.9561455     -1.6831913
      2.0307821      0.4369204     -0.6416663
      3.0250402      3.0651139      0.3016976
      3.3709885      3.4723685      0.1821492
     -1.4575510      3.1215606      0.8646139
     -0.1627646      2.9187925     -1.0777921
      0.4854924      1.8109022      1.5682772
      1.8577849      1.6426220     -0.8637483
     -3.0591473      3.4358690      0.3931751
     -2.9273951     -2.8357336      0.0838399
     -2.0896958      2.8966784      1.4469961
     -1.5646917     -2.6464751      2.8681579
      0.5608579     -2.9883190      3.3672524
      2.5212054     -3.2918606      0.1547247
     -2.4859977     -3.5061405     -1.0408177
     -3.0000722     -2.7126393     -1.0242192
     -1.8580454     -1.7390228      1.0444800
     -0.4214419     -2.5914799      0.3638199
     -0.3141816     -1.1785672      0.3689887
      1.5391219     -1.9436609      0.0080208
      1.7756157     -3.0858401      1.2179290
      3.4002368     -0.1193928      2.0968670
     -1.1046030     -1.3632339      2.2803755
     -0.0656883     -2.1514104      0.9611928
      0.9654088     -1.7253433      0.6490692
      1.6070262     -0.8397237      1.4766975
     -3.3589213     -0.8807862     -0.0773631
     -2.8110170     -1.5221805      0.7047372
     -1.5299013     -1.4223158      0.9006640
      0.4080775     -0.1332377      0.5593473
      0.6594406      0.1933125      0.3455603
      1.8486182      0.4601950      1.1533316
      2.4493045      0.8284438      1.0952590
      2.8632537      2.5375274     -0.3138348
     -2.3221619      0.7774415      1.2487481
     -0.8575869      0.1662048     -0.9079239
      0.0902157      1.2601076      1.6110750
      0.7606163      0.8105108      2.0027427
      1.0891705      0.3163324      0.8864460
     -3.1786714      2.5041762      1.4518768
     -2.6737025      2.7598902      0.6775998
     -0.1302449      1.0530261      0.7829900
      1.0602188      2.9027466      1.1839117
      1.2912140      2.6554336      0.7995242
      1.4801272      1.9224552      0.2555122
     -2.8683953     -2.9793027      1.3774801
     -1.5964121     -3.0211310      2.0917149
     -0.1707563     -2.4987054      1.4428012
     -0.2178693      3.1073064      2.6887133
      0.7570631      2.8718455      2.4268266
      3.4053604     -2.2674676      2.6044142
     -3.0726863     -1.7351081      2.3748271
     -3.1703661     -1.7652590      3.2851111
     -0.7101946     -1.7583395      3.1950281
      0.7860473     -2.6507188      1.6826583
      1.0926848     -2.3304618      1.0885520
      2.2135536     -1.8299712      1.1053847
     -3.1082767     -1.6642753      0.3197103
     -2.2787784     -0.1597817      3.3295799
     -0.7758345     -1.3816767      1.4559186
     -0.8977024     -1.3101640      3.1895490
      0.3810071     -0.4869137      1.7819566
      2.0057422      0.6079269     -3.1385254
     -2.9733602      0.3857195      2.1827415
     -2.0561468      1.0727610      1.5645382
     -2.5867002      0.0035948      0.8606074
      1.2485285     -0.5378022      2.2806759
      3.2011633      0.3177313      2.0986268
     -3.4674578     -0.0597154      3.2170366
     -1.9257464      2.7988855      2.1110183
     -1.1315306      2.8910168      2.1967022
     -0.3889882      2.6341901      2.7629276
      0.4992772      0.4917447      2.7509076
      1.0735785     -0.1778626      2.0194583
      2.6589081     -0.1229187      1.1495302
     -1.9346119      2.4317238      3.2034650
     -1.5033606      2.7737368      1.8464561
     -1.1624673      3.3299128      2.5026479
     -0.0180225      3.1761782      3.1685339
      2.5712770      2.2059082      2.4389752
      2.8843047      2.8441965      1.9058903
     -3.3469379     -1.7658470      1.2203658
     -2.4369870      3.2850872     -3.4682217
     -1.4945144     -1.7002506     -3.1743202
      0.9177886     -3.0853828     -2.4960896
      0.4152941      3.3002010      2.8929736
      3.0741602     -3.0530088     -2.2702681
      1.7383055      3.1571113      3.1596106
     -1.6992071     -2.4580194      2.4050909
      0.0970479     -2.0104830      3.4200946
      1.3449517     -2.2687500      3.3561668
      0.7261686     -2.2422245      2.6787683
      2.1160868     -1.6714144     -3.0857845
     -2.4429535     -1.0559610      2.4597815
     -1.0471687     -0.1253509      2.6970335
     -0.4111693      0.4529994     -2.9462542
      1.2161890     -0.0063912     -3.4382521
      2.6666406      1.3237895      2.9071553
      3.1754040     -0.7257253      3.1608304
     -2.9110522      0.4752095      3.2709271
     -2.1127781      2.0116846     -3.4729395
     -1.0796347     -1.5874387     -1.8042626
      1.1420801      1.1353529     -3.3452704
      0.9614136     -0.9201641      2.2584611
      2.2621872      1.8342246      3.0325906
     -2.8954528      1.1018390     -3.4084057
     -2.7745180      0.9338999      1.1471491
     -0.5885258      1.8860186      2.3735433
     -0.2156715      0.2931295      3.2890522
      0.5598564      0.7335169      3.1384188
      3.2387319      1.2912937     -3.5009707
      2.7939285      2.4612085      3.2441322
     -2.2171360      2.0470957      3.0695252
     -0.0789697      2.9938040     -2.4964229
      0.4414670      2.4892504      3.2392719
      1.1708721      2.0037063     -2.9800275
      2.8586234     -3.3173699     -3.5066251
     -3.1179490     -3.4027711     -3.4645937
     -1.0881840      2.9360016     -1.4524560
     -0.4743373     -2.6788727     -2.8947345
     -1.4814008     -1.9440389     -1.2212186
      2.9298262     -2.1996953     -1.8822251
      2.3864032     -3.2052528     -1.7490149
      2.8656184     -1.9567056      3.2633452
     -1.3259997     -1.3347551     -2.6504670
     -0.8941519     -1.0202540     -3.3036822
      2.4264488      2.9337019      1.8109845
      1.5328223      3.3536375     -2.9828942
      2.9373158     -0.3945415      2.8577063
     -1.9197169     -0.6002397     -2.2195847
     -0.4155264      0.3033519     -2.1758993
      0.4363831      0.5199423     -2.6056715
     -0.0521662     -0.8838503     -2.6618044
      1.8668287     -2.0907938      3.0957702
      2.6924629      0.5052113     -2.5316641
      2.5754347      1.0229167     -1.8663138
     -1.2322559      0.1384852     -1.6542095
     -0.3357316      2.1763399     -3.0639843
      1.1336014      1.1461452     -1.9712551
      3.1215811      1.5646199     -1.5885559
      2.4364494      1.2814982      3.3329390
     -3.0387885      1.7842962     -1.5496705
     -1.8511477      2.4778187     -1.6021680
     -1.5902186      1.6147303     -3.2834819
      0.7028609      0.8997858     -1.9328171
      2.1388771      1.4506951     -2.5895348
      2.2888812      0.3159145     -1.7592941
     -1.6089724      2.4338858     -2.0931843
     -1.4798266      2.6472375     -1.2479950
     -0.6824033      2.2361061      2.7059506
      2.3244423      3.1271414     -3.3766518
      1.0479879      3.3164299     -2.8935304
     -3.2680759      3.0371956     -2.6784635
     -3.3081772      3.3597603     -2.2598923
     -1.3763959     -2.7420027     -0.7579887
     -0.4440159     -2.6006683     -0.6820888
      0.3693278     -2.9763584     -1.1850762
      1.8026248     -2.0227679     -0.7674764
      2.8577572     -3.3046154     -1.8154165
     -2.7790842     -0.0125214     -2.9125233
     -1.1164624     -2.0175773     -0.9183176
      0.6972570     -2.1831424     -0.8203276
     -0.4337720     -2.1220337     -2.1360582
      1.7426163     -1.3676802      3.4177009
      1.7200209     -2.0604847     -1.8776582
      3.2877571      0.6423103     -2.4476457
     -2.5113118     -0.4491589     -0.8327180
     -0.5357740     -0.2796989     -2.2433075
      1.3327959     -0.4290024     -2.0060616
      1.2024358     -1.7509199     -2.3294140
      2.1026126     -0.9223991     -1.8260110
     -2.6902170     -0.5000300     -0.3728763
     -2.6991066     -0.3907297     -2.5435934
     -1.0712652      0.5228420     -1.3350244
      1.9296641      0.1114574     -2.3840829
      1.7532458      0.7111106     -0.9986199
      1.6421308      0.1944843     -0.3790521
     -3.2975201      2.1885956     -1.6329204
     -0.8541945      0.8841252     -2.8617652
     -0.4674212      1.8064516     -1.0505716
     -1.0802826     -0.3461544     -1.7127022
      2.5987166      1.3441179     -0.4792462
      2.7233436      1.3349217     -1.4205848
      3.1995467     -2.4620272     -2.8344590
     -1.5446512      2.9024143     -1.6720752
     -0.9491631      1.7361268     -0.9863519
      0.3732679      3.2027481     -1.7535761
      2.4902144      2.9816328     -0.8768415
      1.6636409      3.2985714     -2.1295189
     -2.4573368      3.3958197     -0.2123537
     -0.9522970     -2.6566532      0.3105578
     -1.9636919     -3.3255484      1.1250130
      0.2541580     -2.8187770     -0.3962880
      1.9509364     -3.0608791     -1.6105565
      1.5954046     -2.4109245      0.2355395
     -2.0947619     -2.0821699     -0.3770233
     -1.3043456     -1.5815493     -0.7695518
     -1.2757542     -3.3467505     -0.0833507
      0.3276785     -1.9086698     -0.5490531
      2.2556462     -2.1898086     -1.4518511
      2.7433447     -2.2520580     -0.2764772
     -2.4590727     -0.2478763      0.0688661
     -0.4559827     -0.7918239      0.0311923
     -0.7306279     -0.9503475     -1.4486398
      0.3799430     -0.6660273     -0.2942506
      1.8413543     -0.7173711     -0.2856176
      2.1760962     -1.6125348      0.6283622
     -2.8942561     -0.4380996      0.6880543
     -2.5551968      0.6098861     -1.1682325
     -0.3033033      0.1932040      2.0406279
     -0.0490625     -0.3041048     -1.1123156
      0.2838005      0.4010442     -0.1256633
      3.3164367     -0.2262888      0.3098310
     -2.6847026      2.4006901     -0.4724927
      3.3801843      2.7315411     -1.0171083
     -1.4730981      1.9029219      0.6080724
      0.3135695      1.6344463     -0.3779680
      2.6979082      1.6685328     -1.8842123
      3.2112297      0.8344537      0.1262480
     -1.9605789      0.5839324     -0.1979026
     -1.6566961      2.5521872     -0.7890669
     -1.5454084      1.9350004     -2.1670359
      1.2253687     -2.8916933      0.2146930
      2.1394387     -2.9599760     -0.2901388
      1.1069292      2.2727470      1.0704773
      3.2973579     -2.4453039      0.9591161
     -1.3144441      2.8789232      2.6814696
     -2.4442305     -3.1261793      1.6044277
      1.4229689     -3.1803102     -0.1743174
      1.1589253      3.4809668      1.7956829
      2.2865469      3.3832759      2.0220291
     -2.2724124      3.4118963      1.3808973
     -2.9015630     -0.6716052      0.0497339
      0.1800817     -2.5570306      1.1183352
      0.9996067     -1.4831308     -0.2151809
      1.3169041     -1.6326489      1.2616916
     -3.2708862     -2.3633768      0.7343231
     -1.4219742      0.9120658      0.3345448
     -0.8803942      3.3194128      2.1010321
     -0.1501444     -0.8972387      1.2736251
      1.6322720     -1.2619110      1.2117896
      1.2484890     -2.0944553      0.4021031
      2.8574053     -2.7641183      2.2662068
     -2.6484996     -1.2123133      1.9988438
     -1.7995472      0.4021677      0.9037284
     -2.1613875      0.7592251     -0.6577709
      0.9329360     -1.8204040      0.1525474
      1.9112406     -1.3564732     -0.3042013
     -3.4435636      0.6517212      2.0850563
      2.9518984      1.8183094      1.5746462
     -2.9574458      2.3297797      0.7336646
     -0.7649838      1.0540887      1.4336344
      0.7786846      2.6296897      0.4867761
      1.0072674      1.8544529      0.4440352
      2.9139834     -0.3018885     -0.4381968
     -2.6932198      1.8802840      0.8312916
      1.7353565     -0.0285001      2.7908979
     -0.6807672      1.2560051      0.2947747
      0.3785896      2.9325352      0.6467702
      0.3622749      2.4323399      0.7174805
     -3.3270536      3.2011025      1.7484197
     -3.5054994     -1.9228473      1.6993024
     -0.5404189     -1.7583733      2.7292587
     -1.0760852     -1.6293607      1.7286325
     -0.1260389     -1.7355984      2.0110913
      1.6187689     -2.8011694      1.7131938
      2.2189057     -2.2573038      1.3918355
     -1.4071047     -0.9569883      1.0339764
     -1.5817723     -2.0938327      2.1156870
     -1.2745274     -2.6364430     -3.1071477
     -0.1119480     -1.2083246      0.8132466
      1.1347084     -0.8649617      0.7680743
      2.4821136     -1.4514764      1.3433963
     -2.7129579      1.3979637      1.0466516
     -2.1101795     -0.6528963      2.0435075
     -2.3857534     -3.0370817      3.4527538
      0.5964015     -1.2501137      2.1363372
      3.4163484     -0.6277017      1.9803848
      3.0216618     -2.1498781      0.4483324
     -2.7343328      1.0063320      1.6228684
     -2.6060911      0.7305908     -3.2014508
     -1.5237973      0.8083749      1.0757524
      1.3729962      1.5621164      0.5837528
      1.0925045      0.5503283      0.2003300
      1.4311021     -0.9984862      2.1508044
      2.9127420      2.6743903      2.3833168
     -1.1002810      0.1891113      1.7279225
      1.7778206      2.6806791      3.3299775
      0.9904336      2.3880636      1.5049481
      0.6662494     -0.0443753      1.8112748
      2.7456373      1.5198573      2.2198692
     -2.7097954      2.6644854      2.2513599
     -2.4492204      3.0725031      2.1240485
     -1.6025743      2.8312819      1.3721792
      0.7229490      2.7883483      1.5002232
     -0.4730247     -1.3993378     -3.1911791
      1.6961191      2.2131327      1.7759186
      2.8807049     -2.6592819      1.7749828
     -2.4284082     -2.2353782     -3.4390740
     -1.0197462     -1.5589034      2.7169561
      1.5546178     -2.6806785      3.2245564
      1.7999646     -2.8472692      2.8267706
      1.5842529     -2.0615686     -2.4004430
     -2.6214332     -1.7541365      3.1950222
     -2.3101331     -1.9233579      2.8301859
     -0.8462578     -0.9225894     -2.7907408
     -1.4675287     -1.6566059      1.9757587
      1.7468558     -3.2698481     -3.1256657
     -2.6453137     -2.2528035      2.9720537
     -2.2272785     -0.7631896      3.2346650
     -1.4639318     -1.6306143      2.5014104
     -1.0262619      0.1371219      3.1194566
     -0.1828886     -0.0761237      2.8395020
      1.6950845      0.3320007      3.2063552
      2.4637889      0.0440681      2.3870550
     -2.6385173      1.0813485      2.6734926
     -1.1847231      0.3627571     -3.2187094
     -1.8754067      0.2903494      1.7847811
      1.2017101      0.6672408      1.7048347
      2.9655657     -1.4971897      2.8499457
      2.6043842      1.9010898     -3.1260664
      2.9555002      0.4589198      3.2159341
     -1.5760555      1.3741061      2.4493991
      0.8418626      3.1437151     -3.4447066
      0.4514822      1.9673640      2.4847803
      2.8111148      1.5453374      3.4342562
     -3.4194424      0.2846012     -3.1060704
     -3.1764165      2.3719126      2.9461946
     -1.2341615      2.2908899      3.3489234
     -0.1448564      2.9872569      1.7577523
      0.7355191      3.3698032      2.5216021
      1.9102133      1.6036710      2.3159104
      2.9944994      0.3502777      1.6191363
     -2.9984918     -2.6498478     -2.8027130
     -1.9725713     -2.3152846      2.7691933
     -2.1505967     -3.4532820      3.2113888
      0.5691689      3.4269102     -3.1795068
      2.0364788      3.4494759      3.4028881
      2.7302441     -3.4981255     -2.2576045
     -2.9301258     -1.1262707     -1.8639771
     -2.1112681     -0.9557569     -1.9645803
     -0.0067372      3.4800499     -1.9260520
      0.5249940     -1.7677276      3.3028110
      2.8941481     -3.3756689      3.0476592
      1.7200284     -1.6440226     -2.1731121
      3.2639957     -1.4215731     -3.1715795
     -1.6379748     -1.9695250     -0.7283983
     -0.6683087      0.2279438      3.4915721
      1.2947804      0.1304289     -2.9805177
      1.5630136     -0.9392677     -1.9459672
      2.9146820     -1.5088492      3.4982268
     -2.7071189     -0.2184560     -1.6784655
     -2.9371746     -0.0043599      3.2088455
     -0.7746070      0.5716478     -3.2279400
      0.4198883     -0.0076806      3.0220973
      2.8832505      0.9335596     -2.3430142
      1.5374934      0.3535085     -2.3766917
      3.2399865     -3.5069349     -2.2446294
     -2.7759033      0.8564972     -2.7143360
      0.1403559      0.9153310     -3.4882210
     -0.2534430      0.0773494     -3.2091854
      2.0798759      2.0920769     -1.8957268
     -3.4824268      2.1955783     -3.4151914
     -3.4290507     -3.2135669     -2.4337634
     -1.9952843      1.1726368      3.3806747
     -1.5960406      2.9322049     -2.3370282
     -0.7525962      3.0808155     -2.0103947
     -0.3930127     -3.0348517     -3.3256064
     -1.5567377      2.5184068     -2.5910002
     -3.1837476     -3.2790612     -1.9311124
     -2.4168701     -2.3796112     -1.7902343
      1.2312080      3.0349072     -2.1786283
      0.7531557     -3.2498983     -2.9134782
      1.1636413      3.3903617     -1.8214683
      0.8740493      3.4973499     -2.2190645
     -2.4549043     -0.5432288     -1.9701942
     -2.1540183     -1.4932240     -1.0509482
     -0.2812275     -2.1155944     -2.6824978
      1.5149796     -2.4944021     -2.1249515
     -1.4747732     -0.3838958     -2.5935855
      3.4413981     -2.7569008     -2.0725308
     -2.4577141     -0.6707907     -1.2533831
     -0.9073562     -0.4824360     -3.2191914
     -2.2323477     -0.2633358     -2.3008432
     -0.6171956     -0.6846331      3.4560493
      0.8286822     -0.3220920     -1.8454625
      3.3809298     -0.1010992     -1.5066442
     -3.0539870      0.5819811     -1.7130620
     -1.9304180      0.3854401     -1.9041539
     -0.1713943      0.2158935     -1.2264572
     -0.2435902      2.6681066      0.0033503
     -3.4096060     -0.0286620     -2.2278146
      1.8296367     -0.8817106     -2.8221035
     -2.6469540      2.4281298     -0.9963595
     -2.1567097      0.1941478     -1.2563990
     -1.2921341      1.9289834     -1.7236431
      0.0258233      0.6453723     -1.3774858
      0.8997487     -0.9381214     -3.4847360
      2.8310023      2.6020994     -0.8170761
     -3.4480039      2.6104386     -1.4634666
     -1.2823850      2.9118143     -0.7867332
     -0.4928580      2.1290080     -1.4174551
      0.9704676      3.4833505     -0.8775923
      1.9498710      2.7890424     -1.5453201
      2.8695973      2.0126928     -1.5742983
     -2.8973036     -2.1362846      0.2648118
     -1.8941078     -3.2373302     -1.8873848
     -0.4785679     -2.8288832     -1.2142071
      1.1013046     -3.3777258      0.3752371
      2.0978624     -2.8716838     -2.0600372
      1.7669565     -3.2370611     -2.1252153
     -2.6375111     -2.2051266     -0.4113149
     -1.0071449     -1.1387486     -1.1023424
     -1.1656569     -2.4822287     -0.0907436
      0.5371793     -1.5649512     -0.2484354
      2.7711535     -1.0341951     -0.3999853
      3.1866991     -2.5304450     -1.4905922
     -3.0176154     -0.6589827     -0.9055986
      0.1568869     -1.3020503      0.2533798
      0.2172810     -1.1065255     -1.3749874
      1.4353348      0.4140943     -0.7738656
      2.1919567     -0.5699344     -1.4737875
      3.3282241     -0.7151672     -1.4894224
     -2.2839095     -0.2530140     -1.3763659
     -1.4918810     -0.1017435     -0.7743509
      0.4617398      0.8898767     -1.2841742
     -0.1050534      0.5870089      0.9242563
      2.5210107      0.7074769      0.6362762
     -1.6914167     -0.0982843     -0.2964618
     -3.0535912      2.6216825     -1.1654605
     -2.1334585      2.4802303      0.6354828
     -0.6293091      1.5344451     -0.6438839
     -0.7868069     -3.4137780     -0.4469515
      1.4413218      0.8414875     -2.3786841
      2.1442014      1.0842490      0.7559392
      2.9866193      3.2237869     -1.8640875
     -0.5150003     -3.3330110     -1.2821669
      0.5785630      1.3185319     -1.5037123
      0.9996197      1.9361363     -0.0211210
      1.2937573      2.5205290     -0.4872383
      2.2809353      2.2999019     -0.3435655
      3.3960105      3.2552904      0.6290441
     -2.1498589     -3.0770492     -1.0522511
     -1.4998346     -3.1804893      1.1938835
      2.1270976      2.7809139      1.3624475
      2.5026582     -2.6545004      1.4740481
      2.9863682     -3.1250914     -0.0056664
      3.0059011     -2.6099833     -0.0038511
     -1.9552981     -3.3122862      1.6304131
     -0.9216549     -0.9921367      1.0786335
      1.6717070     -2.2380515      1.0826099
     -3.4852905     -2.8054391     -0.7237551
      1.2408790     -1.0678620     -0.3749559
     -1.3782527     -1.6907619      0.0422585
     -1.9705745      0.2199323      0.4632744
     -0.3676547     -0.6622662      0.4877609
     -0.0872195     -0.0461141      0.6703893
      0.2557525     -0.9289944      0.9613943
     -3.2947202     -1.0460883      0.7540342
     -3.2620331      0.9019966      1.2232523
     -1.6281667      1.1317671      0.7314544
     -1.9262256     -0.2688138      0.6159898
      1.8850538      0.1742374      0.2796593
      0.1443742      0.8764498      0.0195139
     -3.4938439      0.2262927      1.1352040
      2.8473426      2.0760163      0.1821855
     -1.4275560      2.3403182     -0.3971757
     -0.7234733      2.5622537     -0.0125407
      0.1493482      2.0237327      0.1235612
      2.6458090      2.2254489      1.0244466
      0.7612423      2.5879819      0.9719367
      3.3954536      2.2394622     -0.4137093
